n, binary, revolving, gaussian, color
1, [1], [(1+0j)], (1+0j), blue
1, [1], [(0.80902-0.58779j)], (0.80902-0.58779j), red
1, [1], [(0.30902-0.95106j)], (0.30902-0.95106j), green
1, [1], [(-0.30902-0.95106j)], (-0.30902-0.95106j), orange
1, [1], [(-0.80902-0.58779j)], (-0.80902-0.58779j), black
1, [1], [(-1-0j)], (-1+0j), purple
1, [1], [(-0.80902+0.58779j)], (-0.80902+0.58779j), cyan
1, [1], [(-0.30902+0.95106j)], (-0.30902+0.95106j), magenta
1, [1], [(0.30902+0.95106j)], (0.30902+0.95106j), yellow
1, [1], [(0.80902+0.58779j)], (0.80902+0.58779j), brown
2, [1, 0], [(1+0j), 0], (-0.1-0.6j), blue
2, [1, 0], [(0.80902-0.58779j), 0], (-0.43357599999999996-0.42663299999999993j), red
2, [1, 0], [(0.30902-0.95106j), 0], (-0.601538-0.09030599999999998j), green
2, [1, 0], [(-0.30902-0.95106j), 0], (-0.539734+0.280518j), orange
2, [1, 0], [(-0.80902-0.58779j), 0], (-0.271772+0.544191j), black
2, [1, 0], [(-1-0j), 0], (0.1+0.6j), purple
2, [1, 0], [(-0.80902+0.58779j), 0], (0.43357599999999996+0.42663299999999993j), cyan
2, [1, 0], [(-0.30902+0.95106j), 0], (0.601538+0.09030599999999998j), magenta
2, [1, 0], [(0.30902+0.95106j), 0], (0.539734-0.280518j), yellow
2, [1, 0], [(0.80902+0.58779j), 0], (0.271772-0.544191j), brown
3, [1, 1], [(1+0j), (0.80902-0.58779j)], (0.70902-1.1877900000000001j), blue
3, [1, 1], [(0.80902-0.58779j), (0.30902-0.95106j)], (-0.12455599999999994-1.3776929999999998j), red
3, [1, 1], [(0.30902-0.95106j), (-0.30902-0.95106j)], (-0.910558-1.041366j), green
3, [1, 1], [(-0.30902-0.95106j), (-0.80902-0.58779j)], (-1.348754-0.30727200000000005j), orange
3, [1, 1], [(-0.80902-0.58779j), (-1-0j)], (-1.271772+0.544191j), black
3, [1, 1], [(-1-0j), (-0.80902+0.58779j)], (-0.70902+1.1877900000000001j), purple
3, [1, 1], [(-0.80902+0.58779j), (-0.30902+0.95106j)], (0.12455599999999994+1.3776929999999998j), cyan
3, [1, 1], [(-0.30902+0.95106j), (0.30902+0.95106j)], (0.910558+1.041366j), magenta
3, [1, 1], [(0.30902+0.95106j), (0.80902+0.58779j)], (1.348754+0.30727200000000005j), yellow
3, [1, 1], [(0.80902+0.58779j), (1+0j)], (1.271772-0.544191j), brown
4, [1, 0, 0], [(1+0j), 0, 0], (-0.35+0.12j), blue
4, [1, 0, 0], [(0.80902-0.58779j), 0, 0], (-0.21262219999999998+0.3028089j), red
4, [1, 0, 0], [(0.30902-0.95106j), 0, 0], (0.005970199999999995+0.3699534j), green
4, [1, 0, 0], [(-0.30902-0.95106j), 0, 0], (0.2222842+0.29578859999999996j), orange
4, [1, 0, 0], [(-0.80902-0.58779j), 0, 0], (0.3536918+0.10864410000000002j), black
4, [1, 0, 0], [(-1-0j), 0, 0], (0.35-0.12j), purple
4, [1, 0, 0], [(-0.80902+0.58779j), 0, 0], (0.21262219999999998-0.3028089j), cyan
4, [1, 0, 0], [(-0.30902+0.95106j), 0, 0], (-0.005970199999999995-0.3699534j), magenta
4, [1, 0, 0], [(0.30902+0.95106j), 0, 0], (-0.2222842-0.29578859999999996j), yellow
4, [1, 0, 0], [(0.80902+0.58779j), 0, 0], (-0.3536918-0.10864410000000002j), brown
5, [1, 0, 1], [(1+0j), 0, (0.80902-0.58779j)], (0.45902-0.46779000000000004j), blue
5, [1, 0, 1], [(0.80902-0.58779j), 0, (0.30902-0.95106j)], (0.09639780000000003-0.6482511j), red
5, [1, 0, 1], [(0.30902-0.95106j), 0, (-0.30902-0.95106j)], (-0.30304980000000004-0.5811066j), green
5, [1, 0, 1], [(-0.30902-0.95106j), 0, (-0.80902-0.58779j)], (-0.5867358-0.2920014000000001j), orange
5, [1, 0, 1], [(-0.80902-0.58779j), 0, (-1-0j)], (-0.6463082+0.10864410000000002j), black
5, [1, 0, 1], [(-1-0j), 0, (-0.80902+0.58779j)], (-0.45902+0.46779000000000004j), purple
5, [1, 0, 1], [(-0.80902+0.58779j), 0, (-0.30902+0.95106j)], (-0.09639780000000003+0.6482511j), cyan
5, [1, 0, 1], [(-0.30902+0.95106j), 0, (0.30902+0.95106j)], (0.30304980000000004+0.5811066j), magenta
5, [1, 0, 1], [(0.30902+0.95106j), 0, (0.80902+0.58779j)], (0.5867358+0.2920014000000001j), yellow
5, [1, 0, 1], [(0.80902+0.58779j), 0, (1+0j)], (0.6463082-0.10864410000000002j), brown
6, [1, 1, 0], [(1+0j), (0.80902-0.58779j), 0], (-0.7835759999999999-0.30663299999999993j), blue
6, [1, 1, 0], [(0.80902-0.58779j), (0.30902-0.95106j), 0], (-0.8141602+0.2125029j), red
6, [1, 1, 0], [(0.30902-0.95106j), (-0.30902-0.95106j), 0], (-0.5337638+0.6504714j), green
6, [1, 1, 0], [(-0.30902-0.95106j), (-0.80902-0.58779j), 0], (-0.049487800000000026+0.8399795999999999j), orange
6, [1, 1, 0], [(-0.80902-0.58779j), (-1-0j), 0], (0.4536918+0.7086441j), black
6, [1, 1, 0], [(-1-0j), (-0.80902+0.58779j), 0], (0.7835759999999999+0.30663299999999993j), purple
6, [1, 1, 0], [(-0.80902+0.58779j), (-0.30902+0.95106j), 0], (0.8141602-0.2125029j), cyan
6, [1, 1, 0], [(-0.30902+0.95106j), (0.30902+0.95106j), 0], (0.5337638-0.6504714j), magenta
6, [1, 1, 0], [(0.30902+0.95106j), (0.80902+0.58779j), 0], (0.049487800000000026-0.8399795999999999j), yellow
6, [1, 1, 0], [(0.80902+0.58779j), (1+0j), 0], (-0.4536918-0.7086441j), brown
7, [1, 1, 1], [(1+0j), (0.80902-0.58779j), (0.30902-0.95106j)], (-0.4745559999999999-1.257693j), blue
7, [1, 1, 1], [(0.80902-0.58779j), (0.30902-0.95106j), (-0.30902-0.95106j)], (-1.1231802-0.7385571j), red
7, [1, 1, 1], [(0.30902-0.95106j), (-0.30902-0.95106j), (-0.80902-0.58779j)], (-1.3427837999999999+0.0626814j), green
7, [1, 1, 1], [(-0.30902-0.95106j), (-0.80902-0.58779j), (-1-0j)], (-1.0494878+0.8399795999999999j), orange
7, [1, 1, 1], [(-0.80902-0.58779j), (-1-0j), (-0.80902+0.58779j)], (-0.3553282+1.2964341j), black
7, [1, 1, 1], [(-1-0j), (-0.80902+0.58779j), (-0.30902+0.95106j)], (0.4745559999999999+1.257693j), purple
7, [1, 1, 1], [(-0.80902+0.58779j), (-0.30902+0.95106j), (0.30902+0.95106j)], (1.1231802+0.7385571j), cyan
7, [1, 1, 1], [(-0.30902+0.95106j), (0.30902+0.95106j), (0.80902+0.58779j)], (1.3427837999999999-0.0626814j), magenta
7, [1, 1, 1], [(0.30902+0.95106j), (0.80902+0.58779j), (1+0j)], (1.0494878-0.8399795999999999j), yellow
7, [1, 1, 1], [(0.80902+0.58779j), (1+0j), (0.80902-0.58779j)], (0.3553282-1.2964341j), brown
8, [1, 0, 0, 0], [(1+0j), 0, 0, 0], (0.10699999999999998+0.19799999999999998j), blue
96, [1, 1, 0, 0, 0, 0, 0], [(-1-0j), (-0.80902+0.58779j), 0, 0, 0, 0, 0], (0.1104617376-0.0326733567j), purple
96, [1, 1, 0, 0, 0, 0, 0], [(-0.80902+0.58779j), (-0.30902+0.95106j), 0, 0, 0, 0, 0], (0.07016047401999999-0.09136102028999998j), cyan
96, [1, 1, 0, 0, 0, 0, 0], [(-0.30902+0.95106j), (0.30902+0.95106j), 0, 0, 0, 0, 0], (0.0030602691799999984-0.11515211753999999j), magenta
96, [1, 1, 0, 0, 0, 0, 0], [(0.30902+0.95106j), (0.80902+0.58779j), 0, 0, 0, 0, 0], (-0.06520865522-0.09495876995999998j), yellow
96, [1, 1, 0, 0, 0, 0, 0], [(0.80902+0.58779j), (1+0j), 0, 0, 0, 0, 0], (-0.10857018797999998-0.03849431601j), brown
97, [1, 1, 0, 0, 0, 0, 1], [(1+0j), (0.80902-0.58779j), 0, 0, 0, 0, (0.30902-0.95106j)], (0.19855826240000002-0.9183866433j), blue
97, [1, 1, 0, 0, 0, 0, 1], [(0.80902-0.58779j), (0.30902-0.95106j), 0, 0, 0, 0, (-0.30902-0.95106j)], (-0.37918047402-0.8596989797100001j), red
97, [1, 1, 0, 0, 0, 0, 1], [(0.30902-0.95106j), (-0.30902-0.95106j), 0, 0, 0, 0, (-0.80902-0.58779j)], (-0.81208026918-0.47263788246000005j), green
97, [1, 1, 0, 0, 0, 0, 1], [(-0.30902-0.95106j), (-0.80902-0.58779j), 0, 0, 0, 0, (-1-0j)], (-0.93479134478+0.09495876995999998j), orange
97, [1, 1, 0, 0, 0, 0, 1], [(-0.80902-0.58779j), (-1-0j), 0, 0, 0, 0, (-0.80902+0.58779j)], (-0.70044981202+0.62628431601j), black
97, [1, 1, 0, 0, 0, 0, 1], [(-1-0j), (-0.80902+0.58779j), 0, 0, 0, 0, (-0.30902+0.95106j)], (-0.19855826240000002+0.9183866433j), purple
97, [1, 1, 0, 0, 0, 0, 1], [(-0.80902+0.58779j), (-0.30902+0.95106j), 0, 0, 0, 0, (0.30902+0.95106j)], (0.37918047402+0.8596989797100001j), cyan
97, [1, 1, 0, 0, 0, 0, 1], [(-0.30902+0.95106j), (0.30902+0.95106j), 0, 0, 0, 0, (0.80902+0.58779j)], (0.81208026918+0.47263788246000005j), magenta
97, [1, 1, 0, 0, 0, 0, 1], [(0.30902+0.95106j), (0.80902+0.58779j), 0, 0, 0, 0, (1+0j)], (0.93479134478-0.09495876995999998j), yellow
97, [1, 1, 0, 0, 0, 0, 1], [(0.80902+0.58779j), (1+0j), 0, 0, 0, 0, (0.80902-0.58779j)], (0.70044981202-0.62628431601j), brown
98, [1, 1, 0, 0, 0, 1, 0], [(1+0j), (0.80902-0.58779j), 0, 0, 0, (0.30902-0.95106j), 0], (-0.7119997376-0.05763264329999998j), blue
98, [1, 1, 0, 0, 0, 1, 0], [(0.80902-0.58779j), (0.30902-0.95106j), 0, 0, 0, (-0.30902-0.95106j), 0], (-0.6098944740200001+0.37187902029j), red
98, [1, 1, 0, 0, 0, 1, 0], [(0.30902-0.95106j), (-0.30902-0.95106j), 0, 0, 0, (-0.80902-0.58779j), 0], (-0.27483226918000003+0.65934311754j), green
98, [1, 1, 0, 0, 0, 1, 0], [(-0.30902-0.95106j), (-0.80902-0.58779j), 0, 0, 0, (-1-0j), 0], (0.16520865522+0.69495876996j), orange
98, [1, 1, 0, 0, 0, 1, 0], [(-0.80902-0.58779j), (-1-0j), 0, 0, 0, (-0.80902+0.58779j), 0], (0.5421461879799999+0.4651273160099999j), black
98, [1, 1, 0, 0, 0, 1, 0], [(-1-0j), (-0.80902+0.58779j), 0, 0, 0, (-0.30902+0.95106j), 0], (0.7119997376+0.05763264329999998j), purple
98, [1, 1, 0, 0, 0, 1, 0], [(-0.80902+0.58779j), (-0.30902+0.95106j), 0, 0, 0, (0.30902+0.95106j), 0], (0.6098944740200001-0.37187902029j), cyan
98, [1, 1, 0, 0, 0, 1, 0], [(-0.30902+0.95106j), (0.30902+0.95106j), 0, 0, 0, (0.80902+0.58779j), 0], (0.27483226918000003-0.65934311754j), magenta
98, [1, 1, 0, 0, 0, 1, 0], [(0.30902+0.95106j), (0.80902+0.58779j), 0, 0, 0, (1+0j), 0], (-0.16520865522-0.69495876996j), yellow
98, [1, 1, 0, 0, 0, 1, 0], [(0.80902+0.58779j), (1+0j), 0, 0, 0, (0.80902-0.58779j), 0], (-0.5421461879799999-0.4651273160099999j), brown
99, [1, 1, 0, 0, 0, 1, 1], [(1+0j), (0.80902-0.58779j), 0, 0, 0, (0.30902-0.95106j), (-0.30902-0.95106j)], (-1.0210197376-1.0086926433j), blue
99, [1, 1, 0, 0, 0, 1, 1], [(0.80902-0.58779j), (0.30902-0.95106j), 0, 0, 0, (-0.30902-0.95106j), (-0.80902-0.58779j)], (-1.4189144740200001-0.21591097971000006j), red
99, [1, 1, 0, 0, 0, 1, 1], [(0.30902-0.95106j), (-0.30902-0.95106j), 0, 0, 0, (-0.80902-0.58779j), (-1-0j)], (-1.27483226918+0.65934311754j), green
99, [1, 1, 0, 0, 0, 1, 1], [(-0.30902-0.95106j), (-0.80902-0.58779j), 0, 0, 0, (-1-0j), (-0.80902+0.58779j)], (-0.64381134478+1.28274876996j), orange
99, [1, 1, 0, 0, 0, 1, 1], [(-0.80902-0.58779j), (-1-0j), 0, 0, 0, (-0.80902+0.58779j), (-0.30902+0.95106j)], (0.2331261879799999+1.4161873160099998j), black
99, [1, 1, 0, 0, 0, 1, 1], [(-1-0j), (-0.80902+0.58779j), 0, 0, 0, (-0.30902+0.95106j), (0.30902+0.95106j)], (1.0210197376+1.0086926433j), purple
99, [1, 1, 0, 0, 0, 1, 1], [(-0.80902+0.58779j), (-0.30902+0.95106j), 0, 0, 0, (0.30902+0.95106j), (0.80902+0.58779j)], (1.4189144740200001+0.21591097971000006j), cyan
99, [1, 1, 0, 0, 0, 1, 1], [(-0.30902+0.95106j), (0.30902+0.95106j), 0, 0, 0, (0.80902+0.58779j), (1+0j)], (1.27483226918-0.65934311754j), magenta
99, [1, 1, 0, 0, 0, 1, 1], [(0.30902+0.95106j), (0.80902+0.58779j), 0, 0, 0, (1+0j), (0.80902-0.58779j)], (0.64381134478-1.28274876996j), yellow
99, [1, 1, 0, 0, 0, 1, 1], [(0.80902+0.58779j), (1+0j), 0, 0, 0, (0.80902-0.58779j), (0.30902-0.95106j)], (-0.2331261879799999-1.4161873160099998j), brown
100, [1, 1, 0, 0, 1, 0, 0], [(1+0j), (0.80902-0.58779j), 0, 0, (0.30902-0.95106j), 0, 0], (-0.1044915376+0.4026267567j), blue
100, [1, 1, 0, 0, 1, 0, 0], [(0.80902-0.58779j), (0.30902-0.95106j), 0, 0, (-0.30902-0.95106j), 0, 0], (0.15212372598+0.38714962028999994j), red
100, [1, 1, 0, 0, 1, 0, 0], [(0.30902-0.95106j), (-0.30902-0.95106j), 0, 0, (-0.80902-0.58779j), 0, 0], (0.35063153082+0.22379621754j), green
100, [1, 1, 0, 0, 1, 0, 0], [(-0.30902-0.95106j), (-0.80902-0.58779j), 0, 0, (-1-0j), 0, 0], (0.41520865521999994-0.025041230040000015j), orange
100, [1, 1, 0, 0, 1, 0, 0], [(-0.80902-0.58779j), (-1-0j), 0, 0, (-0.80902+0.58779j), 0, 0], (0.32119238797999994-0.26431458398999996j), black
100, [1, 1, 0, 0, 1, 0, 0], [(-1-0j), (-0.80902+0.58779j), 0, 0, (-0.30902+0.95106j), 0, 0], (0.1044915376-0.4026267567j), purple
100, [1, 1, 0, 0, 1, 0, 0], [(-0.80902+0.58779j), (-0.30902+0.95106j), 0, 0, (0.30902+0.95106j), 0, 0], (-0.15212372598-0.38714962028999994j), cyan
100, [1, 1, 0, 0, 1, 0, 0], [(-0.30902+0.95106j), (0.30902+0.95106j), 0, 0, (0.80902+0.58779j), 0, 0], (-0.35063153082-0.22379621754j), magenta
100, [1, 1, 0, 0, 1, 0, 0], [(0.30902+0.95106j), (0.80902+0.58779j), 0, 0, (1+0j), 0, 0], (-0.41520865521999994+0.025041230040000015j), yellow
100, [1, 1, 0, 0, 1, 0, 0], [(0.80902+0.58779j), (1+0j), 0, 0, (0.80902-0.58779j), 0, 0], (-0.32119238797999994+0.26431458398999996j), brown
101, [1, 1, 0, 0, 1, 0, 1], [(1+0j), (0.80902-0.58779j), 0, 0, (0.30902-0.95106j), 0, (-0.30902-0.95106j)], (-0.41351153760000003-0.5484332433000001j), blue
101, [1, 1, 0, 0, 1, 0, 1], [(0.80902-0.58779j), (0.30902-0.95106j), 0, 0, (-0.30902-0.95106j), 0, (-0.80902-0.58779j)], (-0.65689627402-0.2006403797100001j), red
101, [1, 1, 0, 0, 1, 0, 1], [(0.30902-0.95106j), (-0.30902-0.95106j), 0, 0, (-0.80902-0.58779j), 0, (-1-0j)], (-0.64936846918+0.22379621754j), green
101, [1, 1, 0, 0, 1, 0, 1], [(-0.30902-0.95106j), (-0.80902-0.58779j), 0, 0, (-1-0j), 0, (-0.80902+0.58779j)], (-0.39381134478+0.56274876996j), orange
101, [1, 1, 0, 0, 1, 0, 1], [(-0.80902-0.58779j), (-1-0j), 0, 0, (-0.80902+0.58779j), 0, (-0.30902+0.95106j)], (0.012172387979999921+0.68674541601j), black
101, [1, 1, 0, 0, 1, 0, 1], [(-1-0j), (-0.80902+0.58779j), 0, 0, (-0.30902+0.95106j), 0, (0.30902+0.95106j)], (0.41351153760000003+0.5484332433000001j), purple
101, [1, 1, 0, 0, 1, 0, 1], [(-0.80902+0.58779j), (-0.30902+0.95106j), 0, 0, (0.30902+0.95106j), 0, (0.80902+0.58779j)], (0.65689627402+0.2006403797100001j), cyan
101, [1, 1, 0, 0, 1, 0, 1], [(-0.30902+0.95106j), (0.30902+0.95106j), 0, 0, (0.80902+0.58779j), 0, (1+0j)], (0.64936846918-0.22379621754j), magenta
101, [1, 1, 0, 0, 1, 0, 1], [(0.30902+0.95106j), (0.80902+0.58779j), 0, 0, (1+0j), 0, (0.80902-0.58779j)], (0.39381134478-0.56274876996j), yellow
101, [1, 1, 0, 0, 1, 0, 1], [(0.80902+0.58779j), (1+0j), 0, 0, (0.80902-0.58779j), 0, (0.30902-0.95106j)], (-0.012172387979999921-0.68674541601j), brown
102, [1, 1, 0, 0, 1, 1, 0], [(1+0j), (0.80902-0.58779j), 0, 0, (0.30902-0.95106j), (-0.30902-0.95106j), 0], (-0.6442255376+0.6831447567j), blue
102, [1, 1, 0, 0, 1, 1, 0], [(0.80902-0.58779j), (0.30902-0.95106j), 0, 0, (-0.30902-0.95106j), (-0.80902-0.58779j), 0], (-0.11964827402+0.9313406202899999j), red
102, [1, 1, 0, 0, 1, 1, 0], [(0.30902-0.95106j), (-0.30902-0.95106j), 0, 0, (-0.80902-0.58779j), (-1-0j), 0], (0.45063153081999996+0.82379621754j), green
102, [1, 1, 0, 0, 1, 1, 0], [(-0.30902-0.95106j), (-0.80902-0.58779j), 0, 0, (-1-0j), (-0.80902+0.58779j), 0], (0.8487846552199999+0.4015917699599999j), orange
102, [1, 1, 0, 0, 1, 1, 0], [(-0.80902-0.58779j), (-1-0j), 0, 0, (-0.80902+0.58779j), (-0.30902+0.95106j), 0], (0.92273038798-0.17400858398999997j), black
102, [1, 1, 0, 0, 1, 1, 0], [(-1-0j), (-0.80902+0.58779j), 0, 0, (-0.30902+0.95106j), (0.30902+0.95106j), 0], (0.6442255376-0.6831447567j), purple
102, [1, 1, 0, 0, 1, 1, 0], [(-0.80902+0.58779j), (-0.30902+0.95106j), 0, 0, (0.30902+0.95106j), (0.80902+0.58779j), 0], (0.11964827402-0.9313406202899999j), cyan
102, [1, 1, 0, 0, 1, 1, 0], [(-0.30902+0.95106j), (0.30902+0.95106j), 0, 0, (0.80902+0.58779j), (1+0j), 0], (-0.45063153081999996-0.82379621754j), magenta
102, [1, 1, 0, 0, 1, 1, 0], [(0.30902+0.95106j), (0.80902+0.58779j), 0, 0, (1+0j), (0.80902-0.58779j), 0], (-0.8487846552199999-0.4015917699599999j), yellow
102, [1, 1, 0, 0, 1, 1, 0], [(0.80902+0.58779j), (1+0j), 0, 0, (0.80902-0.58779j), (0.30902-0.95106j), 0], (-0.92273038798+0.17400858398999997j), brown
103, [1, 1, 0, 0, 1, 1, 1], [(1+0j), (0.80902-0.58779j), 0, 0, (0.30902-0.95106j), (-0.30902-0.95106j), (-0.80902-0.58779j)], (-1.4532455376+0.09535475669999993j), blue
103, [1, 1, 0, 0, 1, 1, 1], [(0.80902-0.58779j), (0.30902-0.95106j), 0, 0, (-0.30902-0.95106j), (-0.80902-0.58779j), (-1-0j)], (-1.11964827402+0.9313406202899999j), red
103, [1, 1, 0, 0, 1, 1, 1], [(0.30902-0.95106j), (-0.30902-0.95106j), 0, 0, (-0.80902-0.58779j), (-1-0j), (-0.80902+0.58779j)], (-0.35838846918+1.41158621754j), green
103, [1, 1, 0, 0, 1, 1, 1], [(-0.30902-0.95106j), (-0.80902-0.58779j), 0, 0, (-1-0j), (-0.80902+0.58779j), (-0.30902+0.95106j)], (0.53976465522+1.35265176996j), orange
103, [1, 1, 0, 0, 1, 1, 1], [(-0.80902-0.58779j), (-1-0j), 0, 0, (-0.80902+0.58779j), (-0.30902+0.95106j), (0.30902+0.95106j)], (1.23175038798+0.77705141601j), black
103, [1, 1, 0, 0, 1, 1, 1], [(-1-0j), (-0.80902+0.58779j), 0, 0, (-0.30902+0.95106j), (0.30902+0.95106j), (0.80902+0.58779j)], (1.4532455376-0.09535475669999993j), purple
103, [1, 1, 0, 0, 1, 1, 1], [(-0.80902+0.58779j), (-0.30902+0.95106j), 0, 0, (0.30902+0.95106j), (0.80902+0.58779j), (1+0j)], (1.11964827402-0.9313406202899999j), cyan
103, [1, 1, 0, 0, 1, 1, 1], [(-0.30902+0.95106j), (0.30902+0.95106j), 0, 0, (0.80902+0.58779j), (1+0j), (0.80902-0.58779j)], (0.35838846918-1.41158621754j), magenta
103, [1, 1, 0, 0, 1, 1, 1], [(0.30902+0.95106j), (0.80902+0.58779j), 0, 0, (1+0j), (0.80902-0.58779j), (0.30902-0.95106j)], (-0.53976465522-1.35265176996j), yellow
103, [1, 1, 0, 0, 1, 1, 1], [(0.80902+0.58779j), (1+0j), 0, 0, (0.80902-0.58779j), (0.30902-0.95106j), (-0.30902-0.95106j)], (-1.23175038798-0.77705141601j), brown
104, [1, 1, 0, 1, 0, 0, 0], [(1+0j), (0.80902-0.58779j), 0, (0.30902-0.95106j), 0, 0, 0], (0.11091328239999998-0.007904103299999993j), blue
104, [1, 1, 0, 1, 0, 0, 0], [(0.80902-0.58779j), (0.30902-0.95106j), 0, (-0.30902-0.95106j), 0, 0, 0], (0.08508426598-0.07158835971j), red
104, [1, 1, 0, 1, 0, 0, 0], [(0.30902-0.95106j), (-0.30902-0.95106j), 0, (-0.80902-0.58779j), 0, 0, 0], (0.026757010820000017-0.10792737246j), green
104, [1, 1, 0, 1, 0, 0, 0], [(-0.30902-0.95106j), (-0.80902-0.58779j), 0, (-1-0j), 0, 0, 0], (-0.04179134477999999-0.10304123004j), orange
104, [1, 1, 0, 1, 0, 0, 0], [(-0.80902-0.58779j), (-1-0j), 0, (-0.80902+0.58779j), 0, 0, 0], (-0.09437737201999999-0.05879811399j), black
104, [1, 1, 0, 1, 0, 0, 0], [(-1-0j), (-0.80902+0.58779j), 0, (-0.30902+0.95106j), 0, 0, 0], (-0.11091328239999998+0.007904103299999993j), purple
104, [1, 1, 0, 1, 0, 0, 0], [(-0.80902+0.58779j), (-0.30902+0.95106j), 0, (0.30902+0.95106j), 0, 0, 0], (-0.08508426598+0.07158835971j), cyan
104, [1, 1, 0, 1, 0, 0, 0], [(-0.30902+0.95106j), (0.30902+0.95106j), 0, (0.80902+0.58779j), 0, 0, 0], (-0.026757010820000017+0.10792737246j), magenta
104, [1, 1, 0, 1, 0, 0, 0], [(0.30902+0.95106j), (0.80902+0.58779j), 0, (1+0j), 0, 0, 0], (0.04179134477999999+0.10304123004j), yellow
104, [1, 1, 0, 1, 0, 0, 0], [(0.80902+0.58779j), (1+0j), 0, (0.80902-0.58779j), 0, 0, 0], (0.09437737201999999+0.05879811399j), brown
105, [1, 1, 0, 1, 0, 0, 1], [(1+0j), (0.80902-0.58779j), 0, (0.30902-0.95106j), 0, 0, (-0.30902-0.95106j)], (-0.19810671760000004-0.9589641033j), blue
105, [1, 1, 0, 1, 0, 0, 1], [(0.80902-0.58779j), (0.30902-0.95106j), 0, (-0.30902-0.95106j), 0, 0, (-0.80902-0.58779j)], (-0.72393573402-0.65937835971j), red
105, [1, 1, 0, 1, 0, 0, 1], [(0.30902-0.95106j), (-0.30902-0.95106j), 0, (-0.80902-0.58779j), 0, 0, (-1-0j)], (-0.97324298918-0.10792737246j), green
105, [1, 1, 0, 1, 0, 0, 1], [(-0.30902-0.95106j), (-0.80902-0.58779j), 0, (-1-0j), 0, 0, (-0.80902+0.58779j)], (-0.85081134478+0.48474876996000005j), orange
105, [1, 1, 0, 1, 0, 0, 1], [(-0.80902-0.58779j), (-1-0j), 0, (-0.80902+0.58779j), 0, 0, (-0.30902+0.95106j)], (-0.40339737202000003+0.89226188601j), black
105, [1, 1, 0, 1, 0, 0, 1], [(-1-0j), (-0.80902+0.58779j), 0, (-0.30902+0.95106j), 0, 0, (0.30902+0.95106j)], (0.19810671760000004+0.9589641033j), purple
105, [1, 1, 0, 1, 0, 0, 1], [(-0.80902+0.58779j), (-0.30902+0.95106j), 0, (0.30902+0.95106j), 0, 0, (0.80902+0.58779j)], (0.72393573402+0.65937835971j), cyan
105, [1, 1, 0, 1, 0, 0, 1], [(-0.30902+0.95106j), (0.30902+0.95106j), 0, (0.80902+0.58779j), 0, 0, (1+0j)], (0.97324298918+0.10792737246j), magenta
105, [1, 1, 0, 1, 0, 0, 1], [(0.30902+0.95106j), (0.80902+0.58779j), 0, (1+0j), 0, 0, (0.80902-0.58779j)], (0.85081134478-0.48474876996000005j), yellow
105, [1, 1, 0, 1, 0, 0, 1], [(0.80902+0.58779j), (1+0j), 0, (0.80902-0.58779j), 0, 0, (0.30902-0.95106j)], (0.40339737202000003-0.89226188601j), brown
106, [1, 1, 0, 1, 0, 1, 0], [(1+0j), (0.80902-0.58779j), 0, (0.30902-0.95106j), 0, (-0.30902-0.95106j), 0], (-0.42882071760000007+0.2726138967j), blue
106, [1, 1, 0, 1, 0, 1, 0], [(0.80902-0.58779j), (0.30902-0.95106j), 0, (-0.30902-0.95106j), 0, (-0.80902-0.58779j), 0], (-0.18668773402+0.47260264029j), red
106, [1, 1, 0, 1, 0, 1, 0], [(0.30902-0.95106j), (-0.30902-0.95106j), 0, (-0.80902-0.58779j), 0, (-1-0j), 0], (0.12675701082000002+0.49207262754j), green
106, [1, 1, 0, 1, 0, 1, 0], [(-0.30902-0.95106j), (-0.80902-0.58779j), 0, (-1-0j), 0, (-0.80902+0.58779j), 0], (0.39178465521999994+0.32359176995999994j), orange
106, [1, 1, 0, 1, 0, 1, 0], [(-0.80902-0.58779j), (-1-0j), 0, (-0.80902+0.58779j), 0, (-0.30902+0.95106j), 0], (0.5071606279800001+0.031507886009999986j), black
106, [1, 1, 0, 1, 0, 1, 0], [(-1-0j), (-0.80902+0.58779j), 0, (-0.30902+0.95106j), 0, (0.30902+0.95106j), 0], (0.42882071760000007-0.2726138967j), purple
106, [1, 1, 0, 1, 0, 1, 0], [(-0.80902+0.58779j), (-0.30902+0.95106j), 0, (0.30902+0.95106j), 0, (0.80902+0.58779j), 0], (0.18668773402-0.47260264029j), cyan
106, [1, 1, 0, 1, 0, 1, 0], [(-0.30902+0.95106j), (0.30902+0.95106j), 0, (0.80902+0.58779j), 0, (1+0j), 0], (-0.12675701082000002-0.49207262754j), magenta
106, [1, 1, 0, 1, 0, 1, 0], [(0.30902+0.95106j), (0.80902+0.58779j), 0, (1+0j), 0, (0.80902-0.58779j), 0], (-0.39178465521999994-0.32359176995999994j), yellow
106, [1, 1, 0, 1, 0, 1, 0], [(0.80902+0.58779j), (1+0j), 0, (0.80902-0.58779j), 0, (0.30902-0.95106j), 0], (-0.5071606279800001-0.031507886009999986j), brown
107, [1, 1, 0, 1, 0, 1, 1], [(1+0j), (0.80902-0.58779j), 0, (0.30902-0.95106j), 0, (-0.30902-0.95106j), (-0.80902-0.58779j)], (-1.2378407176000001-0.3151761033j), blue
